Entity,COR,INC,PAR,SPU,MIS,IGN
"13 26 seconds 2 Tony Jarrett Britain 13 35 3 Florian Schwarthoff Germany 13 Emilio Valle Cuba 13 52 5 Falk Balzer Germany 13 52 6 Steve Brown U",0,0,0,0,0,1
"six",0,0,0,0,0,1
"1 Ian Woosnam 510",0,0,0,0,0,1
"More than 14 , 000",0,0,0,0,0,1
"35 375",0,0,0,0,0,1
"1 59 2 70 3 78 4 90 5 160",0,0,0,0,0,1
"10 Johan Capiot Belgium Collstrop",0,0,0,0,0,1
"more than 1 , 260",0,0,0,0,0,1
"5 Tarek Jabban",0,0,0,0,0,1
"31 United Nations",0,0,0,0,0,1
"442",0,0,0,0,0,1
"almost half",0,0,0,0,0,1
"57 9 3",0,0,0,0,0,1
"9 , 000",0,0,0,0,0,1
"3 41 percent",0,0,0,0,0,1
"3 2 cents to 13 7 cents NYMEX",0,0,0,0,0,1
"10 Billy Dodds Aberdeen",0,0,0,0,0,1
"467 14",0,0,0,0,0,1
"7 Dan Cuo China 154 61 8 Kristie Marshall Australia 154 60 9 Xu Nannan China 152",0,0,0,0,0,1
"7 4 7 6 4 6 4 6 0",0,0,0,0,0,1
"46 26 52 29 10",0,0,0,0,0,1
"1 3 2 9 1",0,0,0,0,0,1
"195",0,0,0,0,0,1
"63 Saturday",0,0,0,0,0,1
"30 / 32",0,0,0,0,0,1
"29 28",0,0,0,0,0,1
"213",0,0,0,0,0,1
"one 3 , 000",0,0,0,0,0,1
"144 5 million",0,0,0,0,0,1
"1330 Parma",0,0,0,0,0,1
"275 million Norwegian",0,0,0,0,0,1
"7 1875",0,0,0,0,0,1
"1 1 million Rwandan Hutu",0,0,0,0,0,1
"8 1 1 1 11 2 2 2 14 1 3 3 50 1",0,0,0,0,0,1
"17 Felix Mantilla Spain 6 4",0,0,0,0,0,1
"16 Nader Jokhadar",0,0,0,0,0,1
"103",0,0,0,0,0,1
"5 3",0,0,0,0,0,1
"20 Ato Boldon Trinidad 20 37 4 Geir Moen Norway 20 41 5 Patrick Stevens Belgium 20 54 6 Jon Drummond U",0,0,0,0,0,1
"25 31 18 FC St Pauli 15 5 3",0,0,0,0,0,1
"287",0,0,0,0,0,1
"2 Recep Cetin",0,0,0,0,0,1
"32 22 JOHANNESBURG 1996",0,0,0,0,0,1
"More than 960",0,0,0,0,0,1
"10 , 000 China",0,0,0,0,0,1
"4 Kobus Wiese",0,0,0,0,0,1
"70 16",0,0,0,0,0,1
"75 59",0,0,0,0,0,1
"7 66 million",0,0,0,0,0,1
"69 65",0,0,0,0,0,1
"only one",0,0,0,0,0,1
"15",0,0,0,0,0,1
"30 Far East",0,0,0,0,0,1
"14 24",0,0,0,0,0,1
"about 80",0,0,0,0,0,1
"53 0",0,0,0,0,0,1
"16 Marzuki Badriawan South Korea",0,0,0,0,0,1
"1 15 billion second quarter",0,0,0,0,0,1
"about 150 , 000",0,0,0,0,0,1
"9 1 2",0,0,0,0,0,1
"616 21",0,0,0,0,0,1
"two",0,0,0,0,0,1
"4 Shimizu Hiroyasu Japan 37 68",0,0,0,0,0,1
"500 , 000",0,0,0,0,0,1
"1nb",0,0,0,0,0,1
"3 1 1 1 3 3",0,0,0,0,0,1
"62 72",0,0,0,0,0,1
"94 7",0,0,0,0,0,1
"121",0,0,0,0,0,1
"3 Portuguesa",0,0,0,0,0,1
"6 5 Real Madrid 7 4 Barcelona",0,0,0,0,0,1
"3",0,0,0,0,0,1
"Two",0,0,0,0,0,1
"42 0 1w",0,0,0,0,0,1
"24 Kim Joo Sung",0,0,0,0,0,1
"2 Svetlana Jhurova Russia 41 08",0,0,0,0,0,1
"205",0,0,0,0,0,1
"3 Ogun Temizkanoglu",0,0,0,0,0,1
"one",0,0,0,0,0,1
"5 35",0,0,0,0,0,1
"4 Okazaki Tomomi Japan 41 19",0,0,0,0,0,1
"260",0,0,0,0,0,1
"73 Mike Clayton Australia",0,0,0,0,0,1
"7 Jin Hua China 41 59",0,0,0,0,0,1
"67",0,0,0,0,0,1
"10 Anke Baler Germany 41",0,0,0,0,0,1
"2 3 1050 1100 lbs 67",0,0,0,0,0,1
"8 8",0,0,0,0,0,1
"8 Andre Ribeiro Brazil",0,0,0,0,0,1
"561 million",0,0,0,0,0,1
"071",0,0,0,0,0,1
"up to a million",0,0,0,0,0,1
"2 21 percent",0,0,0,0,0,1
"2 Colin Montgomerie 442",0,0,0,0,0,1
"395",0,0,0,0,0,1
"32 , 970 , 000 1 , 305 , 000 88 , 800 , 000",0,0,0,0,0,1
"0 07 percent",0,0,0,0,0,1
"35 , 000",0,0,0,0,0,1
"61",0,0,0,0,0,1
"25 , 000",0,0,0,0,0,1
"1 New Zealand",0,0,0,0,0,1
"59 76",0,0,0,0,0,1
"25 23",0,0,0,0,0,1
"ninth",0,0,0,0,0,1
"109",0,0,0,0,0,1
"18 , 000",0,0,0,0,0,1
"30 Dutch",0,0,0,0,0,1
"15 5",0,0,0,0,0,1
"45 billion",0,0,0,0,0,1
"3 , 400",0,0,0,0,0,1
"10 1",0,0,0,0,0,1
"52",0,0,0,0,0,1
"4 , 000 September 93 30",0,0,0,0,0,1
"0 07",0,0,0,0,0,1
"6221 384 6364",0,0,0,0,0,1
"212 859 1734",0,0,0,0,0,1
"350 million PaineWebber",0,0,0,0,0,1
"1 Jesper Ronnback Sweden 25 76",0,0,0,0,0,1
"1 3 percent",0,0,0,0,0,1
"over 10 , 000",0,0,0,0,0,1
"7 437 percent",0,0,0,0,0,1
"2 4",0,0,0,0,0,1
"19 Algerians",0,0,0,0,0,1
"5 , 778 00",0,0,0,0,0,1
"5647",0,0,0,0,0,1
"Some 150 , 000",0,0,0,0,0,1
"231 Soybeans Chicago 8",0,0,0,0,0,1
"5",0,0,0,0,0,1
"63 98 65",0,0,0,0,0,1
"30 , 600",0,0,0,0,0,1
"9 , 300",0,0,0,0,0,1
"8 Rasa Mazeikyte Lithuania 3 : 46",0,0,0,0,0,1
"69 142 Don Robertson U",0,0,0,0,0,1
"31 Juan Gonzalez",0,0,0,0,0,1
"3 1",0,0,0,0,0,1
"4 04 percent",0,0,0,0,0,1
"158 2 Kazuyoshi Funaki Japan 295 4 151 5 / 143 9 3 Andreas Goldberger Austria 274 4",0,0,0,0,0,1
"261",0,0,0,0,0,1
"283 16 Miguel Angel Jimenez Spain 184",0,0,0,0,0,1
"112",0,0,0,0,0,1
"19 1 / 2",0,0,0,0,0,1
"1 United States",0,0,0,0,0,1
"31 20 504 504",0,0,0,0,0,1
"1 Andrei Tiwontschik Germany 5",0,0,0,0,0,1
"018 St Louis 253",0,0,0,0,0,1
"about 75 Moslem",0,0,0,0,0,1
"11 Ko Jeong Woon",0,0,0,0,0,1
"39 Middlesex 20",0,0,0,0,0,1
"10 Svetlana Gladishiva Russia 137 11 Florence Masnada France 133 12 Deborah Compagnoni Italy 120 13 Martina Ertl Germany 119 14 Alexandra Meissnitzer Austria 118 15 Urska Horvat Slovenia 108 16 Claudia Riegler New Zealand 100 16 Sabina Panzanini Italy 100 18 Barbara Merlin Italy 92 19 Stefanie Schuster Austria",0,0,0,0,0,1
"1 55 trillion",0,0,0,0,0,1
"181",0,0,0,0,0,1
"1 35 percent France",0,0,0,0,0,1
"77 06 cents",0,0,0,0,0,1
"31 , 000 1 , 914 , 000 1996 Year",0,0,0,0,0,1
"1 Dan Crowley",0,0,0,0,0,1
"172",0,0,0,0,0,1
"25 Carole Montillet France 1 : 50",0,0,0,0,0,1
"4 1",0,0,0,0,0,1
"44",0,0,0,0,0,1
"only 0 27 percent",0,0,0,0,0,1
"9 54",0,0,0,0,0,1
"292",0,0,0,0,0,1
"one Boroughmuir 31",0,0,0,0,0,1
"719 Kilmarnock",0,0,0,0,0,1
"40 million",0,0,0,0,0,1
"290 Colin Montgomerie",0,0,0,0,0,1
"18 48",0,0,0,0,0,1
"two thirds",0,0,0,0,0,1
"5 Jimmy Vasser U",0,0,0,0,0,1
"21 8 million French francs",0,0,0,0,0,1
"6 20 6",0,0,0,0,0,1
"0 21",0,0,0,0,0,1
"30 Libyans",0,0,0,0,0,1
"207",0,0,0,0,0,1
"3 50",0,0,0,0,0,1
"810 Toledo 285",0,0,0,0,0,1
"about 100 Air France",0,0,0,0,0,1
"1 660 + 10 436 Treasury",0,0,0,0,0,1
"387 70",0,0,0,0,0,1
"4 45 million",0,0,0,0,0,1
"49 86",0,0,0,0,0,1
"234 Australian Tom Moody",0,0,0,0,0,1
"561",0,0,0,0,0,1
"51 9",0,0,0,0,0,1
"67 287 Ian Woosnam",0,0,0,0,0,1
"four U",0,0,0,0,0,1
"74 59",0,0,0,0,0,1
"200 million",0,0,0,0,0,1
"almost 35",0,0,0,0,0,1
"128",0,0,0,0,0,1
"7 David Wilson",0,0,0,0,0,1
"5 1 / 2",0,0,0,0,0,1
"0 2 percent",0,0,0,0,0,1
"9 , 402",0,0,0,0,0,1
"32 381",0,0,0,0,0,1
"4",0,0,0,0,0,1
"6 Gunther Schepens 15 Nico Van Kerckhoven",0,0,0,0,0,1
"3 , 550",0,0,0,0,0,1
"4 , 000",0,0,0,0,0,1
"67 71",0,0,0,0,0,1
"about 60 million",0,0,0,0,0,1
"1 212 859 1761",0,0,0,0,0,1
"212 859 1650",0,0,0,0,0,1
"748 4 Lee Westwood 301",0,0,0,0,0,1
"6 9 percent",0,0,0,0,0,1
"6 4 6 75 3",0,0,0,0,0,1
"9",0,0,0,0,0,1
"110",0,0,0,0,0,1
"4 6",0,0,0,0,0,1
"21",0,0,0,0,0,1
"94",0,0,0,0,0,1
"1 3",0,0,0,0,0,1
"13 Allan Bateman Wales",0,0,0,0,0,1
"5 , 000",0,0,0,0,0,1
"less than 11",0,0,0,0,0,1
"4 60 4",0,0,0,0,0,1
"7 1 / 3",0,0,0,0,0,1
"2 97 trillion",0,0,0,0,0,1
"147 3 million",0,0,0,0,0,1
"6 1 / 3",0,0,0,0,0,1
"257 8 286",0,0,0,0,0,1
"821 223",0,0,0,0,0,1
"one Caerphilly 20 Cardiff",0,0,0,0,0,1
"69",0,0,0,0,0,1
"63 71",0,0,0,0,0,1
"31 South Africa",0,0,0,0,0,1
"257",0,0,0,0,0,1
"7095 941 8520",0,0,0,0,0,1
"dozens",0,0,0,0,0,1
"286 5 284 6 31",0,0,0,0,0,1
"21 Kate Pace Lindsay Canada 1 : 50 Bibiana Perez Italy 1 : 50",0,0,0,0,0,1
"8 8 500 8",0,0,0,0,0,1
"2 Pavel Muslimov Russia 82 3 Sashurin 68",0,0,0,0,0,1
"299 million",0,0,0,0,0,1
"106 26 / 32",0,0,0,0,0,1
"3 4 3 15 14",0,0,0,0,0,1
"64 71",0,0,0,0,0,1
"7785",0,0,0,0,0,1
"9 4 3 33 17 31 Karlsruhe 17 8 4 5 30 20 28 VfL Bochum 16 7 6 3 23 21 27 1 FC Cologne 16 8 2",0,0,0,0,0,1
"381 11 2224305",0,0,0,0,0,1
"5 Sergey Klevchenya Russia 37 86",0,0,0,0,0,1
"More than 290",0,0,0,0,0,1
"43 1 1nb",0,0,0,0,0,1
"19 Heidi Zurbriggen Switzerland 1",0,0,0,0,0,1
"8 08",0,0,0,0,0,1
"6 51 percent",0,0,0,0,0,1
"76 73 73 292 Iain Pyman 71 75 75 71 David Gilford",0,0,0,0,0,1
"9 Russia 288 10 United States",0,0,0,0,0,1
"9 Hakan Sukur",0,0,0,0,0,1
"8 9",0,0,0,0,0,1
"66 67",0,0,0,0,0,1
"900",0,0,0,0,0,1
"135 million Magna",0,0,0,0,0,1
"76 58",0,0,0,0,0,1
"46",0,0,0,0,0,1
"minus 3 03 percent",0,0,0,0,0,1
"5 Louise McPaul Australia 62",0,0,0,0,0,1
"418 Coventry 1 Whelan 60 Tottenham 2 Sheringham 27",0,0,0,0,0,1
"13 3",0,0,0,0,0,1
"15 , 000",0,0,0,0,0,1
"51 2",0,0,0,0,0,1
"1 1 4 5 1 Indonesia 2",0,0,0,0,0,1
"75",0,0,0,0,0,1
"5 Cleveland 3 New York",0,0,0,0,0,1
"1203 4 506 2 941",0,0,0,0,0,1
"53 01 / 53",0,0,0,0,0,1
"30 West Indian",0,0,0,0,0,1
"12 Giovanna Troldi Italy 38",0,0,0,0,0,1
"22 5 percent",0,0,0,0,0,1
"168",0,0,0,0,0,1
"210",0,0,0,0,0,1
"17 84 billion kroons",0,0,0,0,0,1
"26 Brigitte Obermoser Austria 1 : 50 Sybille Brauner Germay 1 : 51",0,0,0,0,0,1
"139 17 / 12 Sidi Kreir",0,0,0,0,0,1
"80 100 million",0,0,0,0,0,1
"163 7 178 8 198 9 203 Sri Lanka S Jayasuriya",0,0,0,0,0,1
"13 24 18 Hamburger SV",0,0,0,0,0,1
"160 36",0,0,0,0,0,1
"more than 120",0,0,0,0,0,1
"2 3 1150 lbs 66",0,0,0,0,0,1
"476 Chicago Newsdesk 312 408 8720",0,0,0,0,0,1
"nearly 200",0,0,0,0,0,1
"2 16",0,0,0,0,0,1
"2 Pernilla Wiberg Sweden 353 3 Hide",0,0,0,0,0,1
"3 Suwandi Siswoyo",0,0,0,0,0,1
"46 66",0,0,0,0,0,1
"7 Ramon Ramirez",0,0,0,0,0,1
"19 / 12 2 / 1 9 90 fio 20 , 000 shinc",0,0,0,0,0,1
"11 900 Canada",0,0,0,0,0,1
"1 Igor Trandenkov Russia 5 86 3 Maksim Tarasov Russia 5 86 4 Tim Lobinger Germany 5",0,0,0,0,0,1
"0 42",0,0,0,0,0,1
"152",0,0,0,0,0,1
"557 2",0,0,0,0,0,1
"476 2",0,0,0,0,0,1
"201 3 Robert Allenby Australia 407",0,0,0,0,0,1
"29 8",0,0,0,0,0,1
"8 Sylvain Bouchard Canada 38",0,0,0,0,0,1
"18 Anita Wachter Austria 1 : 50 10 19 Spela Bracun Slovenia 1 : 50 40 20 Regine Cavagnoud France 1 : 50",0,0,0,0,0,1
"21 18",0,0,0,0,0,1
"43 56 percent",0,0,0,0,0,1
"23 / 32",0,0,0,0,0,1
"1 11 2 38 3 64 4 73 5 81 6 120 7 135 8 150 9 153",0,0,0,0,0,1
"12 2",0,0,0,0,0,1
"45 5",0,0,0,0,0,1
"1 Pete Sampras",0,0,0,0,0,1
"123 14",0,0,0,0,0,1
"3 Tristan Hoffman Netherlands TVM",0,0,0,0,0,1
"055 Hamburg",0,0,0,0,0,1
"68 44 3 Vasily Kaptyukh Belarus 66 24 4 Vladimir Dubrovshchik Belarus 65 Virgilijus Alekna Lithuania 65",0,0,0,0,0,1
"1 Stefka Kostadinova Bulgaria 2 03 2 Inga Babakova Ukraine 2 Alina Astafei Germany 1 97 4 Tatyana Motkova Russia 1 97 5 Hanne Haugland Norway 1",0,0,0,0,0,1
"19 3 Canada",0,0,0,0,0,1
"4 2",0,0,0,0,0,1
"8 Scott Quinnell Wales",0,0,0,0,0,1
"1 Donovan Bailey Canada",0,0,0,0,0,1
"291 Phillip Price",0,0,0,0,0,1
"3 75 4",0,0,0,0,0,1
"17 Watsonians",0,0,0,0,0,1
"31 44",0,0,0,0,0,1
"1 35 1",0,0,0,0,0,1
"8 , 200",0,0,0,0,0,1
"3 Marianne Timmer Netherlands",0,0,0,0,0,1
"6 Xiomara",0,0,0,0,0,1
"13 7 650 2",0,0,0,0,0,1
"64",0,0,0,0,0,1
"02 62 83 57",0,0,0,0,0,1
"61 74",0,0,0,0,0,1
"97 12",0,0,0,0,0,1
"122 26",0,0,0,0,0,1
"7 11",0,0,0,0,0,1
"978 14 Padraig Harrington Ireland 202",0,0,0,0,0,1
"100",0,0,0,0,0,1
"up to 40",0,0,0,0,0,1
"1 4 billion lei Comelf",0,0,0,0,0,1
"12 94",0,0,0,0,0,1
"23 , 000 U",0,0,0,0,0,1
"554",0,0,0,0,0,1
"1 3 2 10 1",0,0,0,0,0,1
"171 542 8982",0,0,0,0,0,1
"19 21 24 Megan Gerety U",0,0,0,0,0,1
"thousands",0,0,0,0,0,1
"about 10",0,0,0,0,0,1
"62 6",0,0,0,0,0,1
"13 Abdul Latif Helou",0,0,0,0,0,1
"30 1 / 2",0,0,0,0,0,1
"018 Southampton",0,0,0,0,0,1
"3 2 Foster",0,0,0,0,0,1
"160",0,0,0,0,0,1
"2 73",0,0,0,0,0,1
"three U",0,0,0,0,0,1
"13 Rita Razmaite Lithuania 38 546",0,0,0,0,0,1
"89",0,0,0,0,0,1
"51",0,0,0,0,0,1
"six Iranian",0,0,0,0,0,1
"362",0,0,0,0,0,1
"200",0,0,0,0,0,1
"4 Anita Wachter Austria 180 5 Isolde Kostner Italy 157 6 Warwara Zelenskaja Russia 151",0,0,0,0,0,1
"one Dundee 2 Falkirk",0,0,0,0,0,1
"223 60 Canada",0,0,0,0,0,1
"0 Canada",0,0,0,0,0,1
"20 1 million kroons",0,0,0,0,0,1
"10 , 900",0,0,0,0,0,1
"15 2 882 1 / 2",0,0,0,0,0,1
"7 0 percent",0,0,0,0,0,1
"831 40",0,0,0,0,0,1
"6 Ruben Kruge",0,0,0,0,0,1
"1 , 200",0,0,0,0,0,1
"18 Kansas City",0,0,0,0,0,1
"3 1 LOS ANGELES 1996 08 30 The United States",0,0,0,0,0,1
"647 65",0,0,0,0,0,1
"5 Natalia Karimova Russia 3 : 45",0,0,0,0,0,1
"8 Michael Moellenbeck Germany 58 56",0,0,0,0,0,1
"46 D Lehmann",0,0,0,0,0,1
"10 billion",0,0,0,0,0,1
"114 92 yen",0,0,0,0,0,1
"1 2 billion crowns",0,0,0,0,0,1
"77",0,0,0,0,0,1
"3 Bachar Srour",0,0,0,0,0,1
"73 61",0,0,0,0,0,1
"3 33",0,0,0,0,0,1
"53 21 9 Britain",0,0,0,0,0,1
"71 209 Steve van Vuuren",0,0,0,0,0,1
"247 7 Andrew Coltart 248",0,0,0,0,0,1
"31",0,0,0,0,0,1
"two Lebanese",0,0,0,0,0,1
"8 Lindsay Davenport U",0,0,0,0,0,1
"704 18 Jonathan Lomas 181",0,0,0,0,0,1
"4320 2 3909 3 288",0,0,0,0,0,1
"651 99",0,0,0,0,0,1
"32 8",0,0,0,0,0,1
"one Bradford 1 Tranmere",0,0,0,0,0,1
"30 , 000",0,0,0,0,0,1
"4 40s",0,0,0,0,0,1
"4 7 million",0,0,0,0,0,1
"30 , 800",0,0,0,0,0,1
"8 Alberto Garcia Aspe",0,0,0,0,0,1
"14 9 231 4 332",0,0,0,0,0,1
"228",0,0,0,0,0,1
"838 17",0,0,0,0,0,1
"31 Major League Baseball",0,0,0,0,0,1
"four",0,0,0,0,0,1
"1 08 million",0,0,0,0,0,1
"118",0,0,0,0,0,1
"1 1 2 2 3 4",0,0,0,0,0,1
"3 Lucy Tyler Sharman Australia 3 : 31 830 4 Yvonne McGregor Britain 3 : 41",0,0,0,0,0,1
"71 1 Derbyshire 24",0,0,0,0,0,1
"05",0,0,0,0,0,1
"60",0,0,0,0,0,1
"414",0,0,0,0,0,1
"37 3 percent",0,0,0,0,0,1
"20 Spela Bracun Slovenia 1 : 19",0,0,0,0,0,1
"101 9 Soininen 85 10 Primoz Peterka Slovakia",0,0,0,0,0,1
"between 5 15",0,0,0,0,0,1
"5 41",0,0,0,0,0,1
"420 11 Stephen Ames Trinidad 211",0,0,0,0,0,1
"119",0,0,0,0,0,1
"nearly 1 , 000 Air Force",0,0,0,0,0,1
"six monthly",0,0,0,0,0,1
"10 89",0,0,0,0,0,1
"633",0,0,0,0,0,1
"8 Austria",0,0,0,0,0,1
"63",0,0,0,0,0,1
"28 1 Real Madrid Barcelona 5 1",0,0,0,0,0,1
"412 13 Paul McGinley Ireland 208",0,0,0,0,0,1
"21 Shannon Nobis U",0,0,0,0,0,1
"237",0,0,0,0,0,1
"5 2",0,0,0,0,0,1
"4 3 10 19 26",0,0,0,0,0,1
"3 , 900",0,0,0,0,0,1
"312 408",0,0,0,0,0,1
"4 1 DOCSTART SOCCER MAURITANIA",0,0,0,0,0,1
"33",0,0,0,0,0,1
"92 81",0,0,0,0,0,1
"23 6",0,0,0,0,0,1
"182 778 kph 2 Michael Andretti U",0,0,0,0,0,1
"around one tenth",0,0,0,0,0,1
"24 , 602 Werder Bremen",0,0,0,0,0,1
*TOTAL*,0,1,0,0,0,1603
